# RLC circuit simulation output
# Fres = 5.03292e+06
2.75983e-06 0.194669 -0.00513876
2.76182e-06 0.204093 -0.00474247
2.7638e-06 0.212693 -0.00432827
2.76579e-06 0.220437 -0.00389783
2.76778e-06 0.227297 -0.00345288
2.76976e-06 0.233247 -0.00299519
2.77175e-06 0.238266 -0.00252661
2.77374e-06 0.242335 -0.00204899
2.77572e-06 0.245441 -0.00156425
2.77771e-06 0.247573 -0.00107429
2.7797e-06 0.248725 -0.00058108
2.78168e-06 0.248894 -8.65533e-05
2.78367e-06 0.248081 0.000407333
2.78566e-06 0.246292 0.000898633
2.78765e-06 0.243535 0.00138541
2.78963e-06 0.239823 0.00186577
2.79162e-06 0.235174 0.00233781
2.79361e-06 0.229606 0.0027997
2.79559e-06 0.223144 0.00324964
2.79758e-06 0.215815 0.00368587
2.79957e-06 0.20765 0.0041067
2.80155e-06 0.198683 0.0045105
2.80354e-06 0.18895 0.00489572
2.80553e-06 0.178491 0.00526088
2.80751e-06 0.167349 0.00560456
2.8095e-06 0.15557 0.00592547
2.81149e-06 0.1432 0.00622238
2.81348e-06 0.130291 0.00649417
2.81546e-06 0.116894 0.00673981
2.81745e-06 0.103062 0.0069584
2.81944e-06 0.0888512 0.00714911
2.82142e-06 0.0743185 0.00731126
2.82341e-06 0.0595216 0.00744427
2.8254e-06 0.0445194 0.00754766
2.82738e-06 0.0293715 0.00762108
2.82937e-06 0.0141378 0.00766432
2.83136e-06 -0.00112137 0.00767725
2.83334e-06 -0.0163458 0.00765988
2.83533e-06 -0.0314756 0.00761236
2.83732e-06 -0.0464513 0.00753491
2.83931e-06 -0.0612141 0.00742791
2.84129e-06 -0.0757062 0.00729183
2.84328e-06 -0.0898711 0.00712728
2.84527e-06 -0.103654 0.00693495
2.84725e-06 -0.117 0.00671567
2.84924e-06 -0.129859 0.00647034
2.85123e-06 -0.14218 0.00619999
2.85321e-06 -0.153916 0.00590573
2.8552e-06 -0.165022 0.00558877
2.85719e-06 -0.175455 0.0052504
2.85917e-06 -0.185176 0.00489201
2.86116e-06 -0.194148 0.00451504
2.86315e-06 -0.202336 0.00412102
2.86514e-06 -0.20971 0.00371153
2.86712e-06 -0.216243 0.00328822
2.86911e-06 -0.22191 0.00285279
2.8711e-06 -0.226691 0.00240697
2.87308e-06 -0.230569 0.00195255
2.87507e-06 -0.23353 0.00149134
2.87706e-06 -0.235565 0.00102515
2.87904e-06 -0.236667 0.000555857
2.88103e-06 -0.236833 8.53002e-05
2.88302e-06 -0.236065 -0.000384659
2.885e-06 -0.234369 -0.000852169
2.88699e-06 -0.231751 -0.00131539
2.88898e-06 -0.228225 -0.00177251
2.89097e-06 -0.223806 -0.00222173
2.89295e-06 -0.218514 -0.0026613
2.89494e-06 -0.212371 -0.0030895
2.89693e-06 -0.205402 -0.00350468
2.89891e-06 -0.197638 -0.00390521
2.9009e-06 -0.189109 -0.00428955
2.90289e-06 -0.179852 -0.00465622
2.90487e-06 -0.169905 -0.0050038
2.90686e-06 -0.159307 -0.00533096
2.90885e-06 -0.148102 -0.00563645
2.91083e-06 -0.136335 -0.00591912
2.91282e-06 -0.124055 -0.00617789
2.91481e-06 -0.111309 -0.00641178
2.9168e-06 -0.0981503 -0.00661994
2.91878e-06 -0.0846305 -0.00680158
2.92077e-06 -0.0708039 -0.00695604
2.92276e-06 -0.0567255 -0.00708278
2.92474e-06 -0.0424515 -0.00718133
2.92673e-06 -0.0280384 -0.00725138
2.92872e-06 -0.0135434 -0.0072927
2.9307e-06 0.000976299 -0.00730518
2.93269e-06 0.0154633 -0.00728884
2.93468e-06 0.0298605 -0.00724379
2.93666e-06 0.0441115 -0.00717027
2.93865e-06 0.0581602 -0.00706863
2.94064e-06 0.0719518 -0.00693933
2.94263e-06 0.0854323 -0.00678292
2.94461e-06 0.0985492 -0.00660007
2.9466e-06 0.111252 -0.00639157
2.94859e-06 0.12349 -0.00615828
2.95057e-06 0.135217 -0.00590118
2.95256e-06 0.146388 -0.00562132
2.95455e-06 0.15696 -0.00531985
2.95653e-06 0.166892 -0.00499801
2.95852e-06 0.176146 -0.0046571
2.96051e-06 0.184687 -0.00429851
2.96249e-06 0.192483 -0.00392368
2.96448e-06 0.199505 -0.00353413
2.96647e-06 0.205726 -0.00313141
2.96845e-06 0.211124 -0.00271715
2.97044e-06 0.215679 -0.002293
2.97243e-06 0.219374 -0.00186065
2.97442e-06 0.222197 -0.00142182
2.9764e-06 0.224139 -0.000978254
2.97839e-06 0.225193 -0.000531715
2.98038e-06 0.225357 -8.39654e-05
2.98236e-06 0.224632 0.000363226
2.98435e-06 0.223023 0.000808098
2.98634e-06 0.220537 0.0012489
2.98832e-06 0.217188 0.00168391
2.99031e-06 0.212988 0.00211141
2.9923e-06 0.207958 0.00252974
2.99428e-06 0.202117 0.00293726
2.99627e-06 0.195491 0.00333239
2.99826e-06 0.188107 0.00371361
3.00025e-06 0.179997 0.00407942
3.00223e-06 0.171193 0.00442843
3.00422e-06 0.161731 0.00475928
3.00621e-06 0.151651 0.00507071
3.00819e-06 0.140992 0.00536153
3.01018e-06 0.129799 0.00563064
3.01217e-06 0.118117 0.00587701
3.01415e-06 0.105992 0.00609972
3.01614e-06 0.0934728 0.00629794
3.01813e-06 0.0806103 0.00647094
3.02011e-06 0.0674554 0.00661808
3.0221e-06 0.0540607 0.00673884
3.02409e-06 0.0404794 0.00683278
3.02608e-06 0.0267655 0.00689961
3.02806e-06 0.0129733 0.00693909
3.03005e-06 -0.000842651 0.00695114
3.03204e-06 -0.0146279 0.00693576
3.03402e-06 -0.0283281 0.00689307
3.03601e-06 -0.0418894 0.00682329
3.038e-06 -0.0552586 0.00672674
3.03998e-06 -0.0683835 0.00660386
3.04197e-06 -0.0812126 0.00645519
3.04396e-06 -0.0936962 0.00628136
3.04594e-06 -0.105785 0.00608312
3.04793e-06 -0.117434 0.00586128
3.04992e-06 -0.128596 0.00561678
3.05191e-06 -0.139229 0.00535061
3.05389e-06 -0.149292 0.00506388
3.05588e-06 -0.158746 0.00475775
3.05787e-06 -0.167556 0.00443348
3.05985e-06 -0.175688 0.00409236
3.06184e-06 -0.18311 0.00373579
3.06383e-06 -0.189797 0.0033652
3.06581e-06 -0.195721 0.00298208
3.0678e-06 -0.200862 0.00258796
3.06979e-06 -0.205201 0.00218441
3.07177e-06 -0.208723 0.00177306
3.07376e-06 -0.211414 0.00135553
3.07575e-06 -0.213267 0.000933492
3.07774e-06 -0.214275 0.000508607
3.07972e-06 -0.214436 8.25595e-05
3.08171e-06 -0.213752 -0.000342967
3.0837e-06 -0.212226 -0.000766298
3.08568e-06 -0.209866 -0.00118577
3.08767e-06 -0.206684 -0.00159973
3.08966e-06 -0.202693 -0.00200656
3.09164e-06 -0.197911 -0.00240467
3.09363e-06 -0.192358 -0.00279252
3.09562e-06 -0.186058 -0.00316858
3.0976e-06 -0.179037 -0.0035314
3.09959e-06 -0.171324 -0.00387958
3.10158e-06 -0.16295 -0.00421178
3.10357e-06 -0.153951 -0.00452671
3.10555e-06 -0.144363 -0.00482316
3.10754e-06 -0.134224 -0.00510002
3.10953e-06 -0.123577 -0.00535621
3.11151e-06 -0.112463 -0.00559078
3.1135e-06 -0.100928 -0.00580284
3.11549e-06 -0.0890182 -0.0059916
3.11747e-06 -0.0767809 -0.00615637
3.11946e-06 -0.0642652 -0.00629653
3.12145e-06 -0.0515209 -0.0064116
3.12343e-06 -0.0385988 -0.00650115
3.12542e-06 -0.0255502 -0.0065649
3.12741e-06 -0.0124267 -0.00660263
3.1294e-06 0.000719663 -0.00661426
3.13138e-06 0.0138371 -0.00659979
3.13337e-06 0.026874 -0.00655933
3.13536e-06 0.039779 -0.00649309
3.13734e-06 0.0525016 -0.00640138
3.13933e-06 0.064992 -0.00628461
3.14132e-06 0.0772013 -0.0061433
3.1433e-06 0.089082 -0.00597804
3.14529e-06 0.100588 -0.00578955
3.14728e-06 0.111674 -0.0055786
3.14926e-06 0.122299 -0.00534608
3.15125e-06 0.13242 -0.00509294
3.15324e-06 0.141998 -0.00482022
3.15523e-06 0.150998 -0.00452904
3.15721e-06 0.159385 -0.00422059
3.1592e-06 0.167127 -0.0038961
3.16119e-06 0.174194 -0.0035569
3.16317e-06 0.18056 -0.00320435
3.16516e-06 0.186202 -0.00283986
3.16715e-06 0.191099 -0.0024649
3.16913e-06 0.195233 -0.00208097
3.17112e-06 0.198588 -0.0016896
3.17311e-06 0.201154 -0.00129234
3.17509e-06 0.202922 -0.000890771
3.17708e-06 0.203887 -0.000486489
3.17907e-06 0.204045 -8.10928e-05
3.18106e-06 0.203399 0.000323819
3.18304e-06 0.201952 0.00072665
3.18503e-06 0.199712 0.00112582
3.18702e-06 0.196688 0.00151975
3.189e-06 0.192896 0.00190691
3.19099e-06 0.18835 0.00228579
3.19298e-06 0.183071 0.0026549
3.19496e-06 0.17708 0.00301281
3.19695e-06 0.170404 0.00335814
3.19894e-06 0.163068 0.00368953
3.20092e-06 0.155104 0.00400573
3.20291e-06 0.146545 0.0043055
3.2049e-06 0.137425 0.0045877
3.20689e-06 0.127781 0.00485125
3.20887e-06 0.117652 0.00509516
3.21086e-06 0.10708 0.00531849
3.21285e-06 0.0961064 0.00552041
3.21483e-06 0.0847758 0.00570017
3.21682e-06 0.0731333 0.00585709
3.21881e-06 0.0612257 0.00599061
3.22079e-06 0.0491003 0.00610025
3.22278e-06 0.0368054 0.00618561
3.22477e-06 0.0243898 0.00624642
3.22675e-06 0.0119027 0.00628249
3.22874e-06 -0.000606616 0.00629371
3.23073e-06 -0.0130887 0.0062801
3.23272e-06 -0.0254943 0.00624175
3.2347e-06 -0.0377749 0.00617887
3.23669e-06 -0.0498821 0.00609175
3.23868e-06 -0.0617686 0.00598079
3.24066e-06 -0.073388 0.00584647
3.24265e-06 -0.084695 0.00568937
3.24464e-06 -0.0956456 0.00551014
3.24662e-06 -0.106197 0.00530955
3.24861e-06 -0.11631 0.00508842
3.2506e-06 -0.125943 0.00484767
3.25258e-06 -0.135061 0.00458829
3.25457e-06 -0.143628 0.00431133
3.25656e-06 -0.151612 0.00401792
3.25854e-06 -0.158983 0.00370925
3.26053e-06 -0.165712 0.00338657
3.26252e-06 -0.171774 0.00305118
3.26451e-06 -0.177147 0.00270443
3.26649e-06 -0.181811 0.0023477
3.26848e-06 -0.185748 0.00198242
3.27047e-06 -0.188946 0.00161006
3.27245e-06 -0.191392 0.00123208
3.27444e-06 -0.193079 0.000849998
3.27643e-06 -0.194002 0.000465321
3.27841e-06 -0.194157 7.95743e-05
3.2804e-06 -0.193547 -0.000305721
3.28239e-06 -0.192175 -0.000689046
3.28437e-06 -0.190048 -0.00106889
3.28636e-06 -0.187176 -0.00144377
3.28835e-06 -0.183572 -0.00181222
3.29034e-06 -0.179251 -0.00217278
3.29232e-06 -0.174232 -0.00252407
3.29431e-06 -0.168536 -0.0028647
3.2963e-06 -0.162187 -0.00319337
3.29828e-06 -0.155211 -0.00350879
3.30027e-06 -0.147636 -0.00380975
3.30226e-06 -0.139495 -0.0040951
3.30424e-06 -0.13082 -0.00436373
3.30623e-06 -0.121647 -0.00461463
3.30822e-06 -0.112012 -0.00484683
3.3102e-06 -0.101954 -0.00505946
3.31219e-06 -0.091515 -0.00525173
3.31418e-06 -0.0807354 -0.0054229
3.31617e-06 -0.069659 -0.00557236
3.31815e-06 -0.0583299 -0.00569955
3.32014e-06 -0.0467933 -0.00580402
3.32213e-06 -0.0350952 -0.00588539
3.32411e-06 -0.0232818 -0.0059434
3.3261e-06 -0.0114002 -0.00597786
3.32809e-06 0.000502835 -0.00598869
3.33007e-06 0.0123802 -0.00597588
3.33206e-06 0.0241853 -0.00593954
3.33405e-06 0.0358715 -0.00587985
3.33603e-06 0.0473931 -0.0057971
3.33802e-06 0.058705 -0.00569166
3.34001e-06 0.069763 -0.00556399
3.342e-06 0.080524 -0.00541463
3.34398e-06 0.0909461 -0.00524422
3.34597e-06 0.100989 -0.00505348
3.34796e-06 0.110614 -0.00484318
3.34994e-06 0.119783 -0.00461422
3.35193e-06 0.128463 -0.00436751
3.35392e-06 0.136618 -0.00410407
3.3559e-06 0.144219 -0.00382498
3.35789e-06 0.151235 -0.00353136
3.35988e-06 0.157642 -0.0032244
3.36186e-06 0.163415 -0.00290534
3.36385e-06 0.168531 -0.00257545
3.36584e-06 0.172974 -0.00223607
3.36783e-06 0.176725 -0.00188854
3.36981e-06 0.179772 -0.00153426
3.3718e-06 0.182104 -0.00117463
3.37379e-06 0.183714 -0.000811084
3.37577e-06 0.184596 -0.000445062
3.37776e-06 0.184749 -7.80125e-05
3.37975e-06 0.184173 0.000288616
3.38173e-06 0.182872 0.00065338
3.38372e-06 0.180852 0.00101484
3.38571e-06 0.178124 0.00137159
3.38769e-06 0.174699 0.00172222
3.38968e-06 0.170591 0.00206536
3.39167e-06 0.16582 0.00239968
3.39366e-06 0.160404 0.00272387
3.39564e-06 0.154366 0.00303668
3.39763e-06 0.147732 0.0033369
3.39962e-06 0.140528 0.00362337
3.4016e-06 0.132785 0.00389498
3.40359e-06 0.124533 0.00415069
3.40558e-06 0.115807 0.00438954
3.40756e-06 0.106642 0.0046106
3.40955e-06 0.0970742 0.00481305
3.41154e-06 0.0871428 0.00499612
3.41352e-06 0.0768876 0.00515913
3.41551e-06 0.0663496 0.00530147
3.4175e-06 0.055571 0.00542263
3.41949e-06 0.0445946 0.00552217
3.42147e-06 0.0334642 0.00559974
3.42346e-06 0.022224 0.00565508
3.42545e-06 0.0109185 0.00568801
3.42743e-06 -0.000407688 0.00569845
3.42942e-06 -0.0117097 0.00568641
3.43141e-06 -0.0229432 0.00565196
3.43339e-06 -0.0340639 0.00559531
3.43538e-06 -0.0450282 0.0055167
3.43737e-06 -0.0557933 0.0054165
3.43935e-06 -0.066317 0.00529515
3.44134e-06 -0.0765583 0.00515316
3.44333e-06 -0.0864775 0.00499113
3.44532e-06 -0.096036 0.00480975
3.4473e-06 -0.105197 0.00460977
3.44929e-06 -0.113925 0.004392
3.45128e-06 -0.122186 0.00415736
3.45326e-06 -0.12995 0.00390678
3.45525e-06 -0.137185 0.00364131
3.45724e-06 -0.143866 0.003362
3.45922e-06 -0.149966 0.00306999
3.46121e-06 -0.155462 0.00276646
3.4632e-06 -0.160335 0.00245262
3.46518e-06 -0.164566 0.00212974
3.46717e-06 -0.16814 0.0017991
3.46916e-06 -0.171043 0.00146202
3.47115e-06 -0.173267 0.00111985
3.47313e-06 -0.174803 0.000773946
3.47512e-06 -0.175647 0.000425674
3.47711e-06 -0.175796 7.64152e-05
3.47909e-06 -0.175252 -0.000272452
3.48108e-06 -0.174019 -0.000619552
3.48307e-06 -0.172101 -0.00096352
3.48505e-06 -0.169509 -0.00130301
3.48704e-06 -0.166254 -0.00163668
3.48903e-06 -0.16235 -0.00196324
3.49101e-06 -0.157813 -0.00228142
3.493e-06 -0.152664 -0.00258996
3.49499e-06 -0.146922 -0.00288768
3.49698e-06 -0.140613 -0.00317343
3.49896e-06 -0.133762 -0.0034461
3.50095e-06 -0.126397 -0.00370464
3.50294e-06 -0.118548 -0.00394806
3.50492e-06 -0.110248 -0.00417543
3.50691e-06 -0.101529 -0.00438589
3.5089e-06 -0.0924274 -0.00457864
3.51088e-06 -0.0829795 -0.00475295
3.51287e-06 -0.0732231 -0.00490818
3.51486e-06 -0.0631974 -0.00504375
3.51684e-06 -0.0529425 -0.00515916
3.51883e-06 -0.0424991 -0.00525401
3.52082e-06 -0.031909 -0.00532795
3.5228e-06 -0.021214 -0.00538074
3.52479e-06 -0.0104567 -0.00541221
3.52678e-06 0.000320582 -0.00542228
3.52877e-06 0.0110752 -0.00541095
3.53075e-06 0.0217647 -0.00537831
3.53274e-06 0.0323473 -0.00532453
3.53473e-06 0.0427813 -0.00524987
3.53671e-06 0.0530259 -0.00515465
3.5387e-06 0.0630411 -0.0050393
3.54069e-06 0.0727879 -0.00490431
3.54267e-06 0.0822283 -0.00475026
3.54466e-06 0.0913259 -0.00457778
3.54665e-06 0.100045 -0.00438759
3.54863e-06 0.108353 -0.00418049
3.55062e-06 0.116217 -0.00395731
3.55261e-06 0.123607 -0.00371898
3.5546e-06 0.130495 -0.00346645
3.55658e-06 0.136855 -0.00320076
3.55857e-06 0.142663 -0.00292298
3.56056e-06 0.147897 -0.00263422
3.56254e-06 0.152537 -0.00233565
3.56453e-06 0.156567 -0.00202847
3.56652e-06 0.159971 -0.00171389
3.5685e-06 0.162738 -0.00139319
3.57049e-06 0.164858 -0.00106763
3.57248e-06 0.166324 -0.000738502
3.57446e-06 0.167131 -0.00040712
3.57645e-06 0.167277 -7.47895e-05
3.57844e-06 0.166764 0.000257176
3.58043e-06 0.165594 0.000587468
3.58241e-06 0.163774 0.000914789
3.5844e-06 0.161311 0.00123785
3.58639e-06 0.158218 0.0015554
3.58837e-06 0.154507 0.00186618
3.59036e-06 0.150194 0.00216898
3.59235e-06 0.145297 0.00246263
3.59433e-06 0.139837 0.002746
3.59632e-06 0.133837 0.00301797
3.59831e-06 0.127321 0.0032775
3.60029e-06 0.120316 0.0035236
3.60228e-06 0.112851 0.00375531
3.60427e-06 0.104955 0.00397176
3.60626e-06 0.0966615 0.00417212
3.60824e-06 0.0880031 0.00435564
3.61023e-06 0.079015 0.00452161
3.61222e-06 0.0697332 0.00466944
3.6142e-06 0.0601949 0.00479855
3.61619e-06 0.0504382 0.0049085
3.61818e-06 0.040502 0.00499887
3.62016e-06 0.0304258 0.00506935
3.62215e-06 0.0202497 0.00511971
3.62414e-06 0.010014 0.00514978
3.62612e-06 -0.00024096 0.00515949
3.62811e-06 -0.0104746 0.00514884
3.6301e-06 -0.0206466 0.00511791
3.63209e-06 -0.030717 0.00506686
3.63407e-06 -0.0406463 0.00499594
3.63606e-06 -0.0503956 0.00490546
3.63805e-06 -0.059927 0.00479582
3.64003e-06 -0.0692031 0.00466748
3.64202e-06 -0.0781879 0.00452101
3.64401e-06 -0.0868467 0.00435699
3.64599e-06 -0.0951459 0.00417613
3.64798e-06 -0.103053 0.00397916
3.64997e-06 -0.110539 0.00376689
3.65195e-06 -0.117574 0.00354019
3.65394e-06 -0.124131 0.00329999
3.65593e-06 -0.130186 0.00304725
3.65792e-06 -0.135716 0.002783
3.6599e-06 -0.1407 0.0025083
3.66189e-06 -0.145119 0.00222426
3.66388e-06 -0.148957 0.00193201
3.66586e-06 -0.1522 0.00163272
3.66785e-06 -0.154837 0.00132759
3.66984e-06 -0.156858 0.00101783
3.67182e-06 -0.158256 0.000704677
3.67381e-06 -0.159028 0.000389364
3.6758e-06 -0.159171 7.3142e-05
3.67778e-06 -0.158687 -0.000242741
3.67977e-06 -0.157578 -0.000557039
3.68176e-06 -0.155849 -0.000868518
3.68375e-06 -0.15351 -0.00117595
3.68573e-06 -0.15057 -0.00147814
3.68772e-06 -0.147042 -0.0017739
3.68971e-06 -0.142942 -0.00206209
3.69169e-06 -0.138286 -0.00234156
3.69368e-06 -0.133094 -0.00261126
3.69567e-06 -0.127388 -0.00287012
3.69765e-06 -0.121191 -0.00311715
3.69964e-06 -0.114528 -0.0033514
3.70163e-06 -0.107427 -0.00357198
3.70361e-06 -0.0999167 -0.00377803
3.7056e-06 -0.0920272 -0.00396878
3.70759e-06 -0.0837905 -0.0041435
3.70958e-06 -0.0752399 -0.00430154
3.71156e-06 -0.0664096 -0.00444231
3.71355e-06 -0.0573349 -0.00456528
3.71554e-06 -0.0480523 -0.00467001
3.71752e-06 -0.0385986 -0.00475612
3.71951e-06 -0.0290115 -0.0048233
3.7215e-06 -0.0193291 -0.00487134
3.72348e-06 -0.00958961 -0.00490008
3.72547e-06 0.000168302 -0.00490944
3.72746e-06 0.00990619 -0.00489942
3.72944e-06 0.0195857 -0.00487011
3.73143e-06 0.0291687 -0.00482165
3.73342e-06 0.0386178 -0.00475429
3.73541e-06 0.0478958 -0.00466831
3.73739e-06 0.0569666 -0.00456409
3.73938e-06 0.0657948 -0.00444209
3.74137e-06 0.074346 -0.00430282
3.74335e-06 0.0825872 -0.00414686
3.74534e-06 0.0904864 -0.00397486
3.74733e-06 0.0980131 -0.00378753
3.74931e-06 0.105139 -0.00358564
3.7513e-06 0.111835 -0.00337001
3.75329e-06 0.118078 -0.00314152
3.75527e-06 0.123842 -0.0029011
3.75726e-06 0.129107 -0.00264972
3.75925e-06 0.133853 -0.0023884
3.76124e-06 0.138061 -0.00211817
3.76322e-06 0.141716 -0.00184013
3.76521e-06 0.144806 -0.00155539
3.7672e-06 0.147319 -0.00126508
3.76918e-06 0.149245 -0.000970357
3.77117e-06 0.15058 -0.000672395
3.77316e-06 0.151318 -0.000372373
3.77514e-06 0.151458 -7.14784e-05
3.77713e-06 0.151001 0.000229101
3.77912e-06 0.149949 0.00052818
3.7811e-06 0.148308 0.000824583
3.78309e-06 0.146086 0.00111715
3.78508e-06 0.143292 0.00140472
3.78707e-06 0.139939 0.00168619
3.78905e-06 0.13604 0.00196046
3.79104e-06 0.131613 0.00222645
3.79303e-06 0.126676 0.00248313
3.79501e-06 0.121249 0.00272951
3.797e-06 0.115356 0.00296464
3.79899e-06 0.109018 0.00318762
3.80097e-06 0.102264 0.00339759
3.80296e-06 0.09512 0.00359374
3.80495e-06 0.087615 0.00377534
3.80693e-06 0.0797796 0.00394169
3.80892e-06 0.0716451 0.00409217
3.81091e-06 0.0632443 0.00422622
3.81289e-06 0.0546108 0.00434334
3.81488e-06 0.0457792 0.00444311
3.81687e-06 0.0367846 0.00452515
3.81886e-06 0.0276628 0.0045892
3.82084e-06 0.0184501 0.00463502
3.82283e-06 0.00918288 0.00466248
3.82482e-06 -0.000102121 0.0046715
3.8268e-06 -0.00936829 0.00466209
3.82879e-06 -0.0185791 0.00463431
3.83078e-06 -0.0276984 0.00458832
3.83276e-06 -0.0366904 0.00452432
3.83475e-06 -0.0455199 0.00444262
3.83674e-06 -0.0541524 0.00434357
3.83872e-06 -0.0625543 0.00422758
3.84071e-06 -0.0706928 0.00409516
3.8427e-06 -0.0785365 0.00394685
3.84469e-06 -0.086055 0.00378328
3.84667e-06 -0.0932193 0.00360512
3.84866e-06 -0.100002 0.0034131
3.85065e-06 -0.106377 0.003208
3.85263e-06 -0.112319 0.00299066
3.85462e-06 -0.117807 0.00276196
3.85661e-06 -0.12282 0.00252283
3.85859e-06 -0.127339 0.00227422
3.86058e-06 -0.131346 0.00201714
3.86257e-06 -0.134828 0.00175262
3.86455e-06 -0.137771 0.00148172
3.86654e-06 -0.140165 0.00120551
3.86853e-06 -0.142002 0.000925092
3.87052e-06 -0.143276 0.000641586
3.8725e-06 -0.143982 0.000356114
3.87449e-06 -0.144118 6.98043e-05
3.87648e-06 -0.143687 -0.000216212
3.87846e-06 -0.14269 -0.000500809
3.88045e-06 -0.141132 -0.000782866
3.88244e-06 -0.139021 -0.00106128
3.88442e-06 -0.136365 -0.00133495
3.88641e-06 -0.133178 -0.00160282
3.8884e-06 -0.129472 -0.00186383
3.89038e-06 -0.125262 -0.00211698
3.89237e-06 -0.120568 -0.00236128
3.89436e-06 -0.115407 -0.00259579
3.89635e-06 -0.109801 -0.0028196
3.89833e-06 -0.103774 -0.00303184
3.90032e-06 -0.0973492 -0.00323171
3.90231e-06 -0.0905536 -0.00341845
3.90429e-06 -0.0834144 -0.00359133
3.90628e-06 -0.0759605 -0.00374971
3.90827e-06 -0.068222 -0.003893
3.91025e-06 -0.0602298 -0.00402065
3.91224e-06 -0.0520161 -0.00413219
3.91423e-06 -0.0436135 -0.00422723
3.91621e-06 -0.0350557 -0.0043054
3.9182e-06 -0.0263767 -0.00436645
3.92019e-06 -0.0176109 -0.00441016
3.92218e-06 -0.00879304 -0.0044364
3.92416e-06 4.19581e-05 -0.00444509
3.92615e-06 0.00885926 -0.00443625
3.92814e-06 0.0176241 -0.00440992
3.93012e-06 0.0263021 -0.00436627
3.93211e-06 0.0348592 -0.00430548
3.9341e-06 0.0432618 -0.00422785
3.93608e-06 0.0514772 -0.00413369
3.93807e-06 0.0594733 -0.00402343
3.94006e-06 0.0672191 -0.00389752
3.94204e-06 0.0746845 -0.0037565
3.94403e-06 0.0818406 -0.00360094
3.94602e-06 0.0886599 -0.0034315
3.94801e-06 0.095116 -0.00324886
3.94999e-06 0.101184 -0.00305378
3.95198e-06 0.106842 -0.00284705
3.95397e-06 0.112067 -0.0026295
3.95595e-06 0.116839 -0.00240201
3.95794e-06 0.121142 -0.00216551
3.95993e-06 0.124958 -0.00192094
3.96191e-06 0.128274 -0.00166928
3.9639e-06 0.131078 -0.00141153
3.96589e-06 0.13336 -0.00114874
3.96787e-06 0.135111 -0.000881935
3.96986e-06 0.136326 -0.000612185
3.97185e-06 0.137001 -0.000340557
3.97384e-06 0.137135 -6.81246e-05
3.97582e-06 0.136727 0.000204035
3.97781e-06 0.135782 0.00047485
3.9798e-06 0.134303 0.000743256
3.98178e-06 0.132297 0.0010082
3.98377e-06 0.129774 0.00126864
3.98576e-06 0.126744 0.00152356
3.98774e-06 0.12322 0.00177197
3.98973e-06 0.119218 0.0020129
3.99172e-06 0.114754 0.00224542
3.9937e-06 0.109846 0.00246862
3.99569e-06 0.104514 0.00268165
3.99768e-06 0.0987814 0.00288368
3.99967e-06 0.0926705 0.00307394
4.00165e-06 0.0862063 0.0032517
4.00364e-06 0.0794151 0.00341629
4.00563e-06 0.0723243 0.00356708
4.00761e-06 0.0649624 0.00370352
4.0096e-06 0.057359 0.00382507
4.01159e-06 0.0495445 0.00393131
4.01357e-06 0.0415503 0.00402184
4.01556e-06 0.033408 0.00409633
4.01755e-06 0.0251502 0.00415452
4.01953e-06 0.0168097 0.00419622
4.02152e-06 0.00841942 0.00422129
4.02351e-06 1.26134e-05 0.00422966
4.0255e-06 -0.00837756 0.00422135
4.02748e-06 -0.016718 0.0041964
4.02947e-06 -0.0249761 0.00415497
4.03146e-06 -0.0331192 0.00409723
4.03344e-06 -0.0411156 0.00402345
4.03543e-06 -0.0489341 0.00393396
4.03742e-06 -0.0565441 0.00382913
4.0394e-06 -0.063916 0.00370942
4.04139e-06 -0.0710214 0.00357532
4.04338e-06 -0.0778326 0.00342739
4.04536e-06 -0.0843234 0.00326624
4.04735e-06 -0.0904689 0.00309253
4.04934e-06 -0.0962455 0.00290697
4.05133e-06 -0.101631 0.00271033
4.05331e-06 -0.106605 0.00250338
4.0553e-06 -0.11115 0.00228698
4.05729e-06 -0.115246 0.00206199
4.05927e-06 -0.118881 0.00182931
4.06126e-06 -0.122039 0.00158989
4.06325e-06 -0.12471 0.00134467
4.06523e-06 -0.126884 0.00109464
4.06722e-06 -0.128554 0.000840789
4.06921e-06 -0.129713 0.000584127
4.07119e-06 -0.130359 0.000325671
4.07318e-06 -0.130489 6.64438e-05
4.07517e-06 -0.130105 -0.000192531
4.07716e-06 -0.129208 -0.000450232
4.07914e-06 -0.127804 -0.000705646
4.08113e-06 -0.125899 -0.000957772
4.08312e-06 -0.123501 -0.00120562
4.0851e-06 -0.120621 -0.00144822
4.08709e-06 -0.117271 -0.00168464
4.08908e-06 -0.113465 -0.00191394
4.09106e-06 -0.10922 -0.00213524
4.09305e-06 -0.104552 -0.00234768
4.09504e-06 -0.0994818 -0.00255044
4.09702e-06 -0.0940292 -0.00274275
4.09901e-06 -0.0882166 -0.00292386
4.101e-06 -0.0820678 -0.00309309
4.10298e-06 -0.0756076 -0.00324978
4.10497e-06 -0.0688621 -0.00339335
4.10696e-06 -0.0618585 -0.00352326
4.10895e-06 -0.054625 -0.00363901
4.11093e-06 -0.0471904 -0.00374019
4.11292e-06 -0.0395845 -0.00382643
4.11491e-06 -0.0318377 -0.0038974
4.11689e-06 -0.0239807 -0.00395287
4.11888e-06 -0.0160448 -0.00399265
4.12087e-06 -0.00806137 -0.0040166
